          18
   1.1250681     -0.42767951      -1.4206867    
   1.6827580     -0.27544200      -5.0232296    
   1.1250681     -0.42767951      -1.4206867    
  0.36841500     -0.15988521     -0.11571235    
   1.1250681     -0.42767951      -1.4206867    
   1.2884846     -0.18982747       1.7157229    
   1.1250681     -0.42767951      -1.4206867    
   1.5108520      -1.0144441       2.6112761    
   1.1250681     -0.42767951      -1.4206867    
   1.0309205     -0.60143638       2.6711245    
          16
 -0.26936135     -0.54894084      0.56038409    
  -1.0372994     -0.89733112      -8.4086237    
 -0.26936135     -0.54894084      0.56038409    
  0.48008019     -1.62287448E-02  -5.6702394    
 -0.26936135     -0.54894084      0.56038409    
  0.28932720     -0.67895317      -2.6979253    
 -0.26936135     -0.54894084      0.56038409    
 -0.59835750      -1.0116798      -2.3238051    
 -0.26936135     -0.54894084      0.56038409    
 -0.21959126     -0.92393929      -2.1462271    
 -0.26936135     -0.54894084      0.56038409    
 -0.27376056     -0.38938984       1.9687253    
 -0.26936135     -0.54894084      0.56038409    
 -0.83077252     -0.34102014       2.3069181    
 -0.26936135     -0.54894084      0.56038409    
 -8.57433230E-02 -0.52707529       3.5934896    
 -0.26936135     -0.54894084      0.56038409    
 -0.13885608     -0.75784123       4.0751576    
  0.92102933      0.54894084     -0.56038409    
  0.48008019     -1.62287448E-02  -5.6702394    
  0.92102933      0.54894084     -0.56038409    
  0.73960257      0.83629811      -4.9225354    
  0.92102933      0.54894084     -0.56038409    
  0.73715317      0.53504562      -3.6496012    
  0.92102933      0.54894084     -0.56038409    
   1.3804721      0.79492283       2.4539404    
  0.92102933      0.54894084     -0.56038409    
   1.0345459       1.4727373       3.5932035    
  0.92102933      0.54894084     -0.56038409    
   1.2121588      0.47022161       3.8026195    
  0.92102933      0.54894084     -0.56038409    
  1.56405475E-02  0.61370945       4.1666665    
          17
  -1.2396066     -0.35374895      0.37572515    
  -1.6836751      1.93655826E-02  -5.6373620    
  -1.2396066     -0.35374895      0.37572515    
  -1.8033124     -0.90313852      -3.3265107    
  -1.2396066     -0.35374895      0.37572515    
  -1.0410900      0.42131892      6.93532005E-02
  -1.2396066     -0.35374895      0.37572515    
  -2.2480657      0.14887808      0.65742743    
  -1.2396066     -0.35374895      0.37572515    
 -0.37813863      0.16969998       1.3188560    
  -1.2396066     -0.35374895      0.37572515    
 -0.75999892      0.66273606       1.5301707    
  -1.2396066     -0.35374895      0.37572515    
 -0.89900601     -7.57468268E-02   1.8849684    
  -1.2396066     -0.35374895      0.37572515    
 -0.28525183     -0.10468015       3.6202211    
  -1.2396066     -0.35374895      0.37572515    
  -1.8405044     -9.39181000E-02   6.7287431    
   3.1778538      0.35374895     -0.37572515    
   3.0615227      0.71475869      -2.3987234    
   3.1778538      0.35374895     -0.37572515    
   3.9963343     -0.11081932     -0.40912396    
   3.1778538      0.35374895     -0.37572515    
   3.5316837     -0.39029312     -0.33188254    
   3.1778538      0.35374895     -0.37572515    
   2.7321084      5.37327416E-02 -2.48770379E-02
   3.1778538      0.35374895     -0.37572515    
   3.1075752      0.31327182      0.88815576    
   3.1778538      0.35374895     -0.37572515    
   3.6094856     -0.22182100       3.2388334    
   3.1778538      0.35374895     -0.37572515    
   2.3774440     -0.35643667       3.8431976    
   3.1778538      0.35374895     -0.37572515    
   2.8058863       1.0450866       6.5142779    
          16
   1.6244015      0.66050160       1.1533464    
   2.3773170      0.86243808      -5.2409039    
   1.6244015      0.66050160       1.1533464    
   2.5352933      0.71336251      -2.9497588    
   1.6244015      0.66050160       1.1533464    
  0.88461399      0.43229493      -1.9878775    
   1.6244015      0.66050160       1.1533464    
   1.4161408      0.72713470       1.5449588    
   1.6244015      0.66050160       1.1533464    
   1.3335454       1.2360106       4.4318604    
   1.6244015      0.66050160       1.1533464    
   2.2096791       1.0695322       6.2548451    
 -0.56012213     -0.66050160      -1.1533464    
  -1.0945410     -0.15797567      -6.4320741    
 -0.56012213     -0.66050160      -1.1533464    
 -0.44879603      -1.7977653      -5.8544178    
 -0.56012213     -0.66050160      -1.1533464    
  0.28423321      -1.1555119      -5.5647426    
 -0.56012213     -0.66050160      -1.1533464    
  0.21429601     -0.18783870      -4.7818666    
 -0.56012213     -0.66050160      -1.1533464    
 -0.48318389      0.13446921      -1.8959329    
 -0.56012213     -0.66050160      -1.1533464    
 -0.39577022      -1.7846991      -1.0125566    
 -0.56012213     -0.66050160      -1.1533464    
 -0.33120841      -1.3142086      0.27262548    
 -0.56012213     -0.66050160      -1.1533464    
  -1.4520377      -1.2333182       1.5807786    
 -0.56012213     -0.66050160      -1.1533464    
 -0.44524485      -1.6957344       3.0342565    
 -0.56012213     -0.66050160      -1.1533464    
 -0.34717870     -0.41495007       6.5685067    
          22
   1.5040942      0.18296635      3.56010161E-02
   1.6545542      0.51930386      -7.0228138    
   1.5040942      0.18296635      3.56010161E-02
  0.88633174     -6.39485987E-03  -4.9037905    
   1.5040942      0.18296635      3.56010161E-02
   2.5502520      3.76102105E-02  -4.5041461    
   1.5040942      0.18296635      3.56010161E-02
   2.0298617      0.12822683      -4.1946549    
   1.5040942      0.18296635      3.56010161E-02
  0.67250091      0.84389418      -3.2664247    
   1.5040942      0.18296635      3.56010161E-02
   2.0793624      0.88568014      -3.0068390    
   1.5040942      0.18296635      3.56010161E-02
   2.0116262      0.89318496      -2.3873756    
   1.5040942      0.18296635      3.56010161E-02
   1.5206056       1.2074301      -2.2736917    
   1.5040942      0.18296635      3.56010161E-02
   2.1253853     -0.21540736      -2.0919223    
   1.5040942      0.18296635      3.56010161E-02
   2.0131619     -0.76660824      -1.0833362    
   1.5040942      0.18296635      3.56010161E-02
   1.9331428      0.83987248      -1.0323504    
   1.5040942      0.18296635      3.56010161E-02
  0.80383128     -0.46224269     -0.84399450    
   1.5040942      0.18296635      3.56010161E-02
   1.5984406      0.96552652      0.33284548    
   1.5040942      0.18296635      3.56010161E-02
   1.6814533      0.62293839       4.4420848    
   1.5040942      0.18296635      3.56010161E-02
   2.1030858      0.87224817       6.1164341    
  0.51196229     -0.18296635     -3.56010161E-02
  0.88633174     -6.39485987E-03  -4.9037905    
  0.51196229     -0.18296635     -3.56010161E-02
  0.67250091      0.84389418      -3.2664247    
  0.51196229     -0.18296635     -3.56010161E-02
  0.20824024     -0.64620245      -2.4474268    
  0.51196229     -0.18296635     -3.56010161E-02
  7.47573674E-02 -0.11877272      -1.6336330    
  0.51196229     -0.18296635     -3.56010161E-02
  0.80383128     -0.46224269     -0.84399450    
  0.51196229     -0.18296635     -3.56010161E-02
  0.22990215      -1.1623522       3.5022478    
  0.51196229     -0.18296635     -3.56010161E-02
 -0.36549440     -0.41537005       5.0818200    
          17
  -1.3383814      -2.1328299       2.0192499    
  -1.4229661      -1.5125982      -5.0903215    
  -1.3383814      -2.1328299       2.0192499    
 -0.75145352      -2.0761056      -1.6102874    
  -1.3383814      -2.1328299       2.0192499    
  -1.8335336      -2.3946831      0.79309672    
  -1.3383814      -2.1328299       2.0192499    
  -1.2339320      -1.5390202       2.5793045    
  -1.3383814      -2.1328299       2.0192499    
  -1.3493948      -2.7455699       2.9874289    
  -1.3383814      -2.1328299       2.0192499    
 -0.89124155      -1.6550592       3.0334358    
  -1.3383814      -2.1328299       2.0192499    
  -1.7512989      -2.7450492       4.1878438    
  -1.3383814      -2.1328299       2.0192499    
  -1.3888340      -2.5652835       4.3534789    
  -1.3383814      -2.1328299       2.0192499    
  -1.2622730     -0.98465228       5.4607220    
   1.9661950       2.1328299      -2.0192499    
   2.8182604       2.7423828      -6.0715637    
   1.9661950       2.1328299      -2.0192499    
   2.0312726       1.9443176      -3.9574225    
   1.9661950       2.1328299      -2.0192499    
   2.8718636       1.8588679      -3.5345547    
   1.9661950       2.1328299      -2.0192499    
   3.0033300       1.9283963      -3.0978785    
   1.9661950       2.1328299      -2.0192499    
   2.3950987       2.7597697     -0.56287742    
   1.9661950       2.1328299      -2.0192499    
   1.2265364       2.0486028     -0.33609724    
   1.9661950       2.1328299      -2.0192499    
   1.6952395       1.7961668      0.59227270    
   1.9661950       2.1328299      -2.0192499    
   2.0003834       1.8481128       2.7778072    
          15
   2.1536720      -2.4599042       2.1712463    
   1.1614105      -2.1606381      -1.8196740    
   2.1536720      -2.4599042       2.1712463    
   1.8120451      -3.3423829      -1.3020458    
   2.1536720      -2.4599042       2.1712463    
   2.5542672      -1.6925188       1.0747473    
   2.1536720      -2.4599042       2.1712463    
   2.1186075      -2.7675884       1.7277803    
   2.1536720      -2.4599042       2.1712463    
   1.3498926      -1.9736562       1.9002409    
   2.1536720      -2.4599042       2.1712463    
   1.4293362      -1.5668865       2.7084699    
   2.1536720      -2.4599042       2.1712463    
   3.1545250      -2.9729269       3.5868328    
   2.1536720      -2.4599042       2.1712463    
   1.9785194      -1.3996872       4.2064199    
   2.1536720      -2.4599042       2.1712463    
   2.2047725      -1.4574734       10.374591    
 -0.26710182       2.4599042      -2.1712463    
 -1.26033602E-02   3.0240247      -5.1216063    
 -0.26710182       2.4599042      -2.1712463    
  0.29465511       2.4631109      -1.2921888    
 -0.26710182       2.4599042      -2.1712463    
 -0.65251106       3.3619938     -0.32430252    
 -0.26710182       2.4599042      -2.1712463    
 -0.88677245       2.1729116     -1.62517596E-02
 -0.26710182       2.4599042      -2.1712463    
 -0.39114618       2.8812258       1.8383381    
 -0.26710182       2.4599042      -2.1712463    
 -4.38602827E-02   2.1838393       3.7505589    
          19
   1.1272126      0.75962788      0.68039930    
   2.0168312      0.35850856      -6.3994946    
   1.1272126      0.75962788      0.68039930    
   1.6088519      0.79405445      -5.0604124    
   1.1272126      0.75962788      0.68039930    
  0.56025535      0.16308340      -4.1710324    
   1.1272126      0.75962788      0.68039930    
  0.79694426      0.97702658      -3.5439465    
   1.1272126      0.75962788      0.68039930    
   1.8495859      0.74537462      -3.1894681    
   1.1272126      0.75962788      0.68039930    
   1.2720805       1.0583766      -2.7938561    
   1.1272126      0.75962788      0.68039930    
   1.5634750      0.13593376       1.1760858    
   1.1272126      0.75962788      0.68039930    
   1.0953453      0.93938047       1.9318151    
   1.1272126      0.75962788      0.68039930    
   2.1206970       1.0386143       3.3309493    
   1.1272126      0.75962788      0.68039930    
  0.75098890       1.5125827       3.5757215    
   1.1272126      0.75962788      0.68039930    
   1.6515865      0.31093517       6.5721755    
  0.68726146     -0.75962788     -0.68039930    
   1.5575852      -1.2730216      -5.1854258    
  0.68726146     -0.75962788     -0.68039930    
   1.5736386     -0.84918910      -4.5824242    
  0.68726146     -0.75962788     -0.68039930    
  0.56025535      0.16308340      -4.1710324    
  0.68726146     -0.75962788     -0.68039930    
  0.23343891     -0.10898982      -3.5593388    
  0.68726146     -0.75962788     -0.68039930    
  9.86685883E-03 -0.64897722      -1.2206142    
  0.68726146     -0.75962788     -0.68039930    
 -5.95670119E-02  -1.6324451      0.67696649    
  0.68726146     -0.75962788     -0.68039930    
  0.28992757     -0.97136104       1.7535245    
  0.68726146     -0.75962788     -0.68039930    
 -0.20064014     -0.72381228       5.7704720    
          24
   2.7159922      1.27689876E-02  2.65101995E-02
   1.7871867     -0.28129193      -3.3710485    
   2.7159922      1.27689876E-02  2.65101995E-02
   2.2654982     -0.96589893      -3.1756749    
   2.7159922      1.27689876E-02  2.65101995E-02
   3.2984459     -0.97419840      -3.0508590    
   2.7159922      1.27689876E-02  2.65101995E-02
   2.3116672      0.50329769      -2.4080231    
   2.7159922      1.27689876E-02  2.65101995E-02
   3.4283214     -0.66391540      0.29377094    
   2.7159922      1.27689876E-02  2.65101995E-02
