 1 0 366 24 147 356 185
     2   -0.089    0.163      1.616  0.006     0.17    -0.05     1.60     1.61
     2    0.217   -0.778      7.884  0.006     0.17    -0.05     1.60     1.61
    -2   -0.157   -0.408     -6.480  0.006    -0.03     0.13    -1.62     1.63
     1    0.407   -0.162     -2.066  0.010    -0.03     0.13    -1.62     1.63
     2   -0.424   -0.215     -2.281  0.006    -0.38     0.11    -1.73     1.76
    -1   -0.108   -0.002     -0.791  0.010    -0.38     0.11    -1.73     1.76
     2    0.009    0.193     -0.835  0.006    -0.79     0.33    -1.86     1.87
    -2    0.572   -0.427     -8.305  0.006    -0.79     0.33    -1.86     1.87
    -1   -0.340    0.043     -1.480  0.010     0.03     0.14    -1.86     1.88
     1    0.318    0.157     -4.641  0.010     0.03     0.14    -1.86     1.88
    -2   -0.036    0.018     -0.171  0.006    -1.00     0.69    -1.99     2.02
     1   -0.128    0.539     -3.430  0.010    -1.00     0.69    -1.99     2.02
    -3   -0.046    0.035     -2.487  0.199    -0.38    -0.53    -2.09     2.12
     2   -0.128   -0.194     -0.690  0.006    -0.38    -0.53    -2.09     2.12
    -1   -0.109   -0.006     -0.391  0.010     0.28     0.71    -2.12     2.16
     1   -0.309    0.160     -1.940  0.010     0.28     0.71    -2.12     2.16
     1    0.062   -0.086     -0.388  0.010    -0.67     0.73    -2.26     2.27
     2    0.073    0.258    -10.286  0.006    -0.67     0.73    -2.26     2.27
     2    0.188    0.553     -6.667  0.006    -0.67     0.73    -2.26     2.27
    -1   -0.396    0.120    -10.430  0.010    -0.19     0.29    -2.31     2.32
     2   -0.136    0.114     -0.440  0.006    -0.19     0.29    -2.31     2.32
    -2    0.112    0.282     -1.166  0.006     0.65     0.67    -2.38     2.39
     2   -0.147    0.149     -9.268  0.006     0.65     0.67    -2.38     2.39
    -3    0.112   -0.406     -4.679  0.199     0.10     0.02    -2.40     2.41
     2   -0.211    0.310     -3.945  0.006     0.10     0.02    -2.40     2.41
    -2   -0.434    0.299     -3.747  0.006    -0.81     0.66    -2.41     2.42
     1    0.034   -0.208     -5.737  0.010    -0.81     0.66    -2.41     2.42
    -2   -0.484   -0.667     -8.995  0.006    -0.56    -0.58    -2.42     2.43
     2   -0.058   -0.021     -0.647  0.006    -0.56    -0.58    -2.42     2.43
    -2    0.001    0.289     -1.992  0.006    -0.70     0.76    -2.46     2.49
     3    0.015   -0.119     -1.417  0.199    -0.70     0.76    -2.46     2.49
    -3    0.496   -0.099     -4.201  0.199    -0.62     0.60    -2.77     2.78
     2   -0.009   -0.100    -10.148  0.006    -0.62     0.60    -2.77     2.78
     1    0.477    0.062     -9.057  0.010    -0.24    -0.39    -2.93     2.93
     1   -0.169    0.435     -5.780  0.010    -0.24    -0.39    -2.93     2.93
     2   -0.052   -0.209    -11.074  0.006    -0.24    -0.39    -2.93     2.93
    -1   -0.319   -0.162      1.984  0.010    -1.33     0.14     2.95     3.00
     2    0.012   -0.014      0.187  0.006    -1.33     0.14     2.95     3.00
    -2   -0.321   -0.538     -7.846  0.006    -0.95     0.31    -2.99     3.00
     3    0.120    0.216     -6.388  0.199    -0.95     0.31    -2.99     3.00
     2   -0.244   -0.296     -3.266  0.006     0.09    -0.03    -3.30     3.31
     1   -0.173   -0.150     -5.108  0.010     0.09    -0.03    -3.30     3.31
     2    0.215   -0.060    -11.370  0.006     0.09    -0.03    -3.30     3.31
    -2    0.221   -0.284      4.346  0.006     0.25     0.04     3.39     3.40
     2    0.311    0.486     11.734  0.006     0.25     0.04     3.39     3.40
    -2   -0.274    0.130     -7.448  0.006    -0.02     0.25    -3.86     3.87
     2    0.477   -0.085     -6.090  0.006    -0.02     0.25    -3.86     3.87
    -1   -0.044   -0.029     -0.449  0.010    -0.55    -0.44    -3.92     3.93
     2   -0.609   -0.020     -8.467  0.006    -0.55    -0.44    -3.92     3.93
    -2    0.111    0.119     -0.679  0.006    -0.47    -0.43    -4.00     4.01
     3   -0.392   -0.208    -21.761  0.199    -0.47    -0.43    -4.00     4.01
    -1    0.318   -0.066     -3.776  0.010     0.31     0.02    -4.04     4.05
     2    0.352   -0.077     -6.264  0.006     0.31     0.02    -4.04     4.05
     2   -0.090    0.184    -23.147  0.006    -0.46    -0.43    -4.47     4.47
     2    0.181   -0.362     -9.177  0.006    -0.46    -0.43    -4.47     4.47
     2   -0.408    0.039     -6.877  0.006    -0.46    -0.43    -4.47     4.47
     2   -0.049   -0.357     -8.678  0.006     0.03     0.11    -4.50     4.50
    -1    0.016    0.465     -7.508  0.010     0.03     0.11    -4.50     4.50
     1    0.469    0.108    -16.743  0.010     0.65     0.55    -4.84     4.84
     1   -0.296   -0.053    -14.574  0.010     0.65     0.55    -4.84     4.84
     1   -0.238   -0.226     -5.210  0.010     0.65     0.55    -4.84     4.84
    -2    0.063    0.064      0.376  0.006    -0.44     0.68     5.11     5.15
     1    0.171    0.086      2.141  0.010    -0.44     0.68     5.11     5.15
     2   -0.544    0.242     12.486  0.006     0.05     0.03     5.17     5.17
    -2    0.209   -0.144      6.633  0.006     0.05     0.03     5.17     5.17
    -1    0.156   -0.033    -10.393  0.010    -0.37    -0.58    -6.05     6.06
     1   -0.002   -0.493     -8.066  0.010    -0.37    -0.58    -6.05     6.06
     1   -0.116   -0.097     -0.938  0.010    -0.92     0.34    -6.76     6.76
     1    0.064    0.088    -23.059  0.010    -0.92     0.34    -6.76     6.76
     2    0.007   -0.179     -7.565  0.006    -0.92     0.34    -6.76     6.76
    -2   -0.153   -0.333     -9.340  0.006     0.12     0.04    -9.61     9.61
     3    0.133    0.312    -25.116  0.199     0.12     0.04    -9.61     9.61
     1    0.103    0.141     -3.936  0.010    -0.04     0.22   -11.12    11.12
     1    0.307   -0.155    -78.018  0.010    -0.04     0.22   -11.12    11.12
     1   -0.101   -0.117     -2.864  0.010    -0.04     0.22   -11.12    11.12
    -2   -0.157   -0.329    -40.795  0.006    -0.29    -0.57   -20.78    20.78
     2    0.102    0.014     -1.723  0.006    -0.29    -0.57   -20.78    20.78
    -2    0.099    0.029      1.787  0.006     0.84     0.05    26.82    26.84
     2    0.085   -0.016      5.294  0.006     0.84     0.05    26.82    26.84
    -2    0.051    0.118    -12.852  0.006     0.19     0.53   -33.57    33.58
     1   -0.002    0.231    -11.746  0.010     0.19     0.53   -33.57    33.58
    -1   -0.077    0.096     -4.517  0.010    -1.10     1.07   -34.28    34.30
     1    0.045    0.016     -1.014  0.010    -1.10     1.07   -34.28    34.30
    -1   -0.162    0.115    -10.086  0.010    -0.47     0.51   -36.80    36.80
     2   -0.128    0.088    -16.982  0.006    -0.47     0.51   -36.80    36.80
    -2    0.059    0.036      2.377  0.006     0.45    -0.35    49.71    49.73
     1   -0.025   -0.075      3.227  0.010     0.45    -0.35    49.71    49.73
    -1    0.128    0.127    -23.498  0.010    -0.18     0.06   -61.01    61.01
     1    0.017    0.153    -12.943  0.010    -0.18     0.06   -61.01    61.01
    -1    0.109    0.057    -42.998  0.010    -0.48     0.93  -303.88   303.88
     2   -0.036    0.037     -9.252  0.006    -0.48     0.93  -303.88   303.88
 50 0 299 31 103 319 185
     3   -0.463   -0.249     -0.133  0.199     0.75    -0.43     0.01     0.15
     2    0.109   -0.080      0.365  0.006     0.75    -0.43     0.01     0.15
     3    0.326   -0.030     -0.118  0.199     0.75    -0.43     0.01     0.15
    -2    0.231    0.300     -0.180  0.006    -0.43    -0.51    -0.08     0.15
    -3    0.228   -0.586     -0.397  0.199    -0.43    -0.51    -0.08     0.15
    -1    0.095   -0.461     -0.322  0.010    -0.43    -0.51    -0.08     0.15
     1   -0.284    1.059     -0.216  0.010     0.29     0.22    -0.05     0.15
    -1   -0.194   -0.039     -0.267  0.010     0.29     0.22    -0.05     0.15
     1    0.092   -0.073     -0.422  0.010    -0.40     0.30    -0.10     0.17
     2   -0.648    0.626     -0.791  0.006    -0.40     0.30    -0.10     0.17
     2    0.155   -0.077      0.102  0.006    -0.40     0.30    -0.10     0.17
     1    0.152   -0.598     -0.385  0.010     0.54    -0.81    -0.10     0.17
     2   -0.365   -0.072     -0.773  0.006     0.54    -0.81    -0.10     0.17
     1    0.080    0.204      0.059  0.010     0.54    -0.81    -0.10     0.17
     3   -0.123   -0.126     -0.518  0.199     0.77    -0.42    -0.10     0.18
     2   -0.164   -0.207     -0.524  0.006     0.77    -0.42    -0.10     0.18
     3    0.458    0.028      0.067  0.199     0.77    -0.42    -0.10     0.18
     2   -0.130    0.271     -0.120  0.006     0.90     0.84    -0.01     0.20
     2    0.009   -0.472      0.103  0.006     0.90     0.84    -0.01     0.20
     1    0.154   -0.032     -0.042  0.010     0.90     0.84    -0.01     0.20
    -3   -0.336   -0.311     -0.295  0.199    -0.56    -0.48     0.01     0.20
     2   -0.058    0.146      0.352  0.006    -0.56    -0.48     0.01     0.20
     3    0.032   -0.173     -0.185  0.199     0.95     0.94     0.07     0.21
    -2    0.255    0.431      0.564  0.006     0.95     0.94     0.07     0.21
     2    0.230    0.066     -0.029  0.006    -0.40     0.14     0.04     0.21
    -2   -0.373   -0.601      0.222  0.006    -0.40     0.14     0.04     0.21
     2    0.285    0.310     -0.025  0.006    -0.42    -0.45    -0.14     0.21
     3   -0.013   -0.005     -0.664  0.199    -0.42    -0.45    -0.14     0.21
     2    0.151   -0.344     -0.442  0.006    -0.42    -0.45    -0.14     0.21
     1    0.103   -0.055     -0.013  0.010     0.50    -0.02    -0.08     0.22
    -1    0.641   -0.573     -0.400  0.010     0.50    -0.02    -0.08     0.22
     2   -0.493   -0.334      0.137  0.006     0.28     0.08     0.11     0.23
    -3    0.188    0.181      0.432  0.199     0.28     0.08     0.11     0.23
     1   -0.259    0.114      0.340  0.010     0.71    -0.38     0.00     0.23
    -3    0.107   -0.075     -0.354  0.199     0.71    -0.38     0.00     0.23
    -2    0.405    0.065     -0.065  0.006    -0.45    -0.35     0.02     0.23
     1   -0.294    0.316      0.155  0.010    -0.45    -0.35     0.02     0.23
    -1    0.190    0.528     -0.205  0.010     0.39     0.32    -0.09     0.23
     2    0.011    0.339     -0.147  0.006     0.39     0.32    -0.09     0.23
     2   -0.358   -0.087     -0.019  0.006     0.23     0.17     0.15     0.24
    -2   -0.219    0.385      0.771  0.006     0.23     0.17     0.15     0.24
     3    0.069    0.227      0.079  0.199     0.53    -0.82    -0.10     0.25
    -1   -0.163   -0.401     -0.440  0.010     0.53    -0.82    -0.10     0.25
     2   -0.523    0.424      1.015  0.006     0.23     0.12     0.21     0.26
    -2   -0.629   -0.349      1.086  0.006     0.23     0.12     0.21     0.26
    -2   -0.154    0.037     -0.605  0.006    -0.44     0.29    -0.10     0.26
     2   -0.099    0.108      0.242  0.006    -0.44     0.29    -0.10     0.26
    -1    0.189   -0.303     -0.138  0.010    -0.36     0.21     0.07     0.26
     1   -0.162    0.169      0.375  0.010    -0.36     0.21     0.07     0.26
    -1   -0.177   -0.164      0.043  0.010    -0.45    -0.47     0.23     0.28
    -1    0.098   -0.156      1.835  0.010    -0.45    -0.47     0.23     0.28
    -1    0.380    0.056      0.333  0.010    -0.45    -0.47     0.23     0.28
    -2    0.096   -0.443     -0.492  0.006     0.79    -0.37    -0.25     0.30
    -3    0.284    0.295     -0.675  0.199     0.79    -0.37    -0.25     0.30
    -1   -0.022    0.269     -0.836  0.010     0.79    -0.37    -0.25     0.30
    -1    0.047   -0.442     -0.541  0.010     0.95     0.86    -0.27     0.30
    -1    0.711   -0.059     -1.340  0.010     0.95     0.86    -0.27     0.30
    -1   -0.086    0.091     -1.567  0.010     0.95     0.86    -0.27     0.30
     1    0.170   -0.032      0.360  0.010     0.51    -0.01     0.28     0.31
     2   -0.849    0.064      2.216  0.006     0.51    -0.01     0.28     0.31
     1    0.130   -0.175      0.109  0.010     0.51    -0.01     0.28     0.31
     3    0.098    0.342      0.530  0.199     0.75    -0.19     0.18     0.32
    -1   -0.089    0.226     -0.018  0.010     0.75    -0.19     0.18     0.32
     1   -0.427    0.332     -0.454  0.010     0.68     1.05    -0.19     0.33
    -2   -0.143    0.103     -0.057  0.006     0.68     1.05    -0.19     0.33
     1   -0.013    0.065      0.358  0.010     0.13     0.90     0.09     0.34
    -1   -0.057    0.162     -0.191  0.010     0.13     0.90     0.09     0.34
     2    0.013   -0.005      0.017  0.006    -0.05     0.25    -0.10     0.34
    -1    0.569   -0.004     -0.198  0.010    -0.05     0.25    -0.10     0.34
    -2   -0.243   -0.177     -0.463  0.006     0.73    -0.36    -0.32     0.36
    -1    0.284    0.268     -1.764  0.010     0.73    -0.36    -0.32     0.36
    -3   -0.166    0.164     -0.217  0.199     0.73    -0.36    -0.32     0.36
     2    0.061   -0.120      0.288  0.006     0.27     0.21     0.34     0.37
    -2   -0.666    0.932      2.542  0.006     0.27     0.21     0.34     0.37
    -1    0.490    0.240      1.175  0.010     0.51     0.14     0.35     0.40
     3    0.358   -0.111      0.556  0.199     0.51     0.14     0.35     0.40
     2   -0.356    0.107     -0.723  0.006     0.31     0.05    -0.38     0.40
     1    0.127   -0.787     -3.417  0.010     0.31     0.05    -0.38     0.40
     2   -0.097    0.043     -0.044  0.006     0.31     0.05    -0.38     0.40
    -2    0.000   -0.123     -1.333  0.006     0.29     0.74    -0.39     0.44
     2    0.537   -0.052     -0.508  0.006     0.29     0.74    -0.39     0.44
     1    0.061   -0.223     -1.004  0.010    -0.07    -0.34    -0.43     0.48
    -2   -0.537   -0.047     -0.674  0.006    -0.07    -0.34    -0.43     0.48
    -2   -0.126    0.126     -0.025  0.006    -0.53    -0.37    -0.51     0.54
     3   -0.189    0.351     -3.013  0.199    -0.53    -0.37    -0.51     0.54
    -3    0.409    0.217     -2.987  0.199     0.44     0.07    -0.52     0.54
     1    0.451   -0.584     -1.838  0.010     0.44     0.07    -0.52     0.54
    -2   -0.535    0.298      1.247  0.006     0.12     0.23     0.48     0.54
     1   -0.119    0.066      0.157  0.010     0.12     0.23     0.48     0.54
    -1    0.068   -0.177     -1.466  0.010    -0.22    -0.08    -0.54     0.60
     1    0.311    0.035     -0.224  0.010    -0.22    -0.08    -0.54     0.60
    -3   -0.422    0.034      0.633  0.199     0.55    -0.41     0.58     0.65
     1   -0.042   -0.088      0.738  0.010     0.55    -0.41     0.58     0.65
    -1    0.019    0.194     -0.151  0.010     0.89     0.16    -0.28     0.69
     1    0.052    0.079      0.011  0.010     0.89     0.16    -0.28     0.69
     1    0.341   -0.306     -2.793  0.010     0.32     0.13    -0.71     0.73
     2   -0.150    0.225     -0.650  0.006     0.32     0.13    -0.71     0.73
     1   -0.384    0.236     -2.203  0.010     0.32     0.13    -0.71     0.73
     1   -0.261    0.179      2.813  0.010    -0.47    -0.43     0.74     0.75
     1    0.307    0.000      0.364  0.010    -0.47    -0.43     0.74     0.75
     1    0.026   -0.093      2.703  0.010    -0.47    -0.43     0.74     0.75
    -1    0.153   -0.236     -0.403  0.010     0.51     0.01    -0.71     0.76
     3    0.323   -0.038     -1.587  0.199     0.51     0.01    -0.71     0.76
    -1   -0.569    0.383     -1.867  0.010    -0.58    -0.38    -0.75     0.78
     1    0.096   -0.099     -1.430  0.010    -0.58    -0.38    -0.75     0.78
    -1    0.073    0.215     -0.397  0.010     0.05     0.77    -0.75     0.79
     1   -0.433   -0.244     -1.806  0.010     0.05     0.77    -0.75     0.79
    -3    0.003   -0.009      0.882  0.199     0.78     0.75     0.73     0.81
     1   -0.214   -0.248      0.456  0.010     0.78     0.75     0.73     0.81
    -1   -0.307    0.075     -3.378  0.010     0.86     0.98    -0.81     0.84
     3    0.131    0.403     -0.993  0.199     0.86     0.98    -0.81     0.84
    -1    0.560   -0.475     -9.398  0.010     0.41     0.08    -0.84     0.85
    -1    0.419    0.247     -3.554  0.010     0.41     0.08    -0.84     0.85
    -2    0.195   -0.301     -1.151  0.006     0.41     0.08    -0.84     0.85
    -2   -0.433   -0.273     -4.396  0.006    -0.55    -0.47    -0.84     0.86
     1    0.060    0.150     -0.111  0.010    -0.55    -0.47    -0.84     0.86
     2   -0.401   -0.351     -2.227  0.006     0.51    -0.78    -0.90     0.92
    -3    0.174    0.316     -1.836  0.199     0.51    -0.78    -0.90     0.92
    -2    0.047   -0.103     -2.018  0.006     0.71    -0.78    -0.92     0.94
